NaN	0.0103773	0.0186644	0.0138347	0.00444196	-0.0108155	-0.0148652	-0.012669	
NaN	0.0112147	0.0198051	0.0147622	0.00491087	-0.0105945	-0.0132455	-0.0118031	
NaN	0.00761736	0.0192718	0.0125874	0.00361916	-0.0115341	-0.0164948	-0.0128278	
NaN	0.0106683	0.0195364	0.0143222	0.00572367	-0.0109388	-0.0146289	-0.0107409	
NaN	0.010721	0.0192004	0.0138395	0.00451331	-0.0106614	-0.0141541	-0.0128014	
NaN	0.00880749	0.0180576	0.0134156	0.0036038	-0.0119587	-0.0152846	-0.0138677	
NaN	0.00961181	0.0190488	0.0131594	0.00430628	-0.0114551	-0.0145598	-0.0134606	
NaN	0.0096426	0.018374	0.0124616	0.00482559	-0.011367	-0.0158749	-0.0132058	
NaN	0.0107043	0.0182493	0.0137962	0.00414747	-0.0100791	-0.015622	-0.0127006	
NaN	0.00865591	0.0192364	0.0121138	0.00373366	-0.0107407	-0.016335	-0.0133779	
NaN	0.00924376	0.0179386	0.0124709	0.00471961	-0.0120467	-0.0157497	-0.0136966	
NaN	0.010775	0.0190007	0.0119053	0.00560745	-0.010964	-0.0149788	-0.013399	
NaN	0.00990467	0.0200888	0.0128553	0.00471072	-0.0108013	-0.0144506	-0.0127432	
NaN	0.00794699	0.0203364	0.0128181	0.00306292	-0.0108576	-0.0154451	-0.013068	
NaN	0.00864951	0.0191594	0.0128179	0.00391722	-0.01072	-0.0166231	-0.0123754	
NaN	0.0115113	0.0193181	0.0127693	0.00513576	-0.00969718	-0.0150037	-0.01264	
NaN	0.0095831	0.0191712	0.0136685	0.00458344	-0.0111603	-0.0151644	-0.0121609	
NaN	0.00952362	0.0183751	0.0122277	0.00511892	-0.011728	-0.015798	-0.0132586	
NaN	0.0123687	0.0204553	0.0147972	0.00515791	-0.00935852	-0.0130774	-0.0112459	
NaN	0.00910114	0.0198818	0.0125045	0.00392627	-0.010589	-0.0154683	-0.013031	
NaN	0.0105907	0.0190353	0.0125114	0.00437045	-0.010482	-0.0147289	-0.0139194	
NaN	0.00977164	0.0182836	0.0129323	0.00424572	-0.0113269	-0.0152652	-0.0137071	
NaN	0.010078	0.0199367	0.0129181	0.00397599	-0.00999797	-0.0148909	-0.0130029	
NaN	0.00826454	0.0181422	0.0123735	0.00338087	-0.0116272	-0.0163563	-0.0142006	
NaN	0.00836856	0.0173969	0.0115334	0.0028214	-0.0113257	-0.016909	-0.0156262	
NaN	0.0102009	0.0191853	0.0126961	0.00333379	-0.00942541	-0.0157384	-0.0136212	
NaN	0.011346	0.0193207	0.0133942	0.00410307	-0.0088603	-0.0154963	-0.0124087	
NaN	0.00897451	0.017136	0.012851	0.00355951	-0.0116059	-0.0164618	-0.0142665	
NaN	0.00857258	0.0190478	0.0135982	0.00165152	-0.00985061	-0.0159622	-0.0139366	
NaN	0.00954547	0.01914	0.0139393	0.00296041	-0.00972054	-0.0158799	-0.0125718	
NaN	0.00726447	0.0162257	0.0120834	0.00197703	-0.0116745	-0.0183082	-0.0154809	
NaN	0.00871045	0.018989	0.0135694	0.00166067	-0.00980109	-0.0158806	-0.0140706	
NaN	0.00986605	0.0177237	0.0125653	0.00481042	-0.0116126	-0.0157883	-0.0136845	
NaN	0.0100069	0.0186169	0.0136533	0.00313871	-0.00982222	-0.0157333	-0.0132315	
NaN	0.00998744	0.0185107	0.013722	0.0031114	-0.00982409	-0.0158664	-0.013157	
NaN	0.0100419	0.0187374	0.0139449	0.00261769	-0.00943395	-0.01565	-0.0133036	
NaN	0.00959931	0.0186083	0.0130904	0.00361854	-0.010633	-0.0156253	-0.0135311	
NaN	0.0095706	0.0182202	0.0133238	0.00257412	-0.0101522	-0.0157586	-0.0142536	
NaN	0.0080675	0.0175507	0.0130323	0.0029367	-0.0118802	-0.0163698	-0.0143271	
NaN	0.00882647	0.0184897	0.0135521	0.00349191	-0.0111201	-0.0159903	-0.0129669	
NaN	0.00890479	0.0183049	0.0132781	0.00280416	-0.01076	-0.0159331	-0.013948	
NaN	0.0109409	0.0179168	0.0143013	0.00360241	-0.010078	-0.0151292	-0.0132349	
NaN	0.00760664	0.0184285	0.0144025	0.00210572	-0.0116711	-0.015619	-0.0134995	
NaN	0.00953771	0.0178089	0.0135412	0.00355243	-0.0106455	-0.016417	-0.0130927	
NaN	0.00921516	0.0181264	0.0141443	0.00351153	-0.011109	-0.0157985	-0.0127786	
NaN	0.00770339	0.0181569	0.0134566	0.0022159	-0.0114765	-0.016176	-0.0141407	
NaN	0.00927037	0.0184663	0.014775	0.00318573	-0.0105376	-0.0159149	-0.0120385	
NaN	0.00779911	0.0182577	0.0125733	0.00217072	-0.0112245	-0.0163501	-0.0148535	
NaN	0.00901639	0.0167862	0.0132916	0.00201383	-0.0108913	-0.0163662	-0.0153435	
NaN	0.0101406	0.0180462	0.0141557	0.00225822	-0.00983692	-0.0152521	-0.014247	
NaN	0.0062692	0.0170593	0.0123726	0.00127972	-0.0126574	-0.0167833	-0.0163058	
NaN	0.00879571	0.0169244	0.0133933	0.00234462	-0.0108841	-0.0168722	-0.0145181	
NaN	0.0094094	0.0176368	0.0141876	0.00165241	-0.0105066	-0.0150961	-0.0150707	
NaN	0.00912428	0.0181641	0.0139404	0.00268664	-0.0106996	-0.0157482	-0.0136184	
NaN	0.0098062	0.0186156	0.0136223	0.0028521	-0.0100575	-0.0154585	-0.0137144	
NaN	0.00901206	0.0175131	0.0139302	0.002144	-0.0107323	-0.0160066	-0.0143436	
NaN	0.0095859	0.0172811	0.0136083	0.00122982	-0.00939787	-0.0165275	-0.0151239	
NaN	0.00861418	0.0176147	0.0130739	0.00232386	-0.0107348	-0.0166995	-0.0144497	
NaN	0.00841811	0.0165374	0.0116417	0.00254708	-0.0112842	-0.0175284	-0.0158523	
NaN	0.00964011	0.0185277	0.0135083	0.00248247	-0.00971214	-0.0159533	-0.0137801	
NaN	0.0101964	0.0168308	0.0127475	0.00278112	-0.0103396	-0.016228	-0.015383	
NaN	0.0104452	0.0172278	0.0140034	0.00185551	-0.00921958	-0.0162286	-0.0145348	
NaN	0.0116929	0.0200524	0.0139752	0.00322656	-0.00794487	-0.0147874	-0.012543	
NaN	0.0115701	0.017069	0.0138537	0.00411665	-0.0103837	-0.0151752	-0.0138491	
NaN	0.0111593	0.0203001	0.0137365	0.00323571	-0.00837735	-0.014664	-0.0126719	
NaN	0.0108177	0.0186281	0.0124836	0.0034158	-0.00934648	-0.0156485	-0.0142936	
NaN	0.0121664	0.0193189	0.0140651	0.00405481	-0.00913187	-0.0137937	-0.0131207	
NaN	0.0106231	0.0198688	0.0138869	0.0026112	-0.00864759	-0.0149076	-0.0131081	
NaN	0.0121637	0.0181277	0.0146325	0.00468957	-0.00964307	-0.0148482	-0.0121156	
NaN	0.0103204	0.0192752	0.013656	0.00498887	-0.0109396	-0.0146989	-0.0121292	
NaN	0.00956922	0.0180715	0.0149461	0.00235321	-0.00956637	-0.0165616	-0.0123008	
NaN	0.0064613	0.0186527	0.0120029	0.00276808	-0.0117809	-0.0176446	-0.013655	
NaN	0.00953822	0.0186977	0.0128039	0.00451295	-0.0106256	-0.0165295	-0.0123502	
NaN	0.00951563	0.0190491	0.0133499	0.00353787	-0.0102601	-0.0157493	-0.0129001	
NaN	0.00777182	0.0179329	0.012545	0.00315971	-0.0117302	-0.016873	-0.0139799	
NaN	0.00723664	0.0180873	0.0122745	0.00350042	-0.0119935	-0.0174712	-0.013387	
NaN	0.0107609	0.0180792	0.012126	0.00252238	-0.00869584	-0.0163689	-0.0151815	
NaN	0.00784744	0.0174231	0.0117149	0.00137747	-0.0105365	-0.0174404	-0.0161186	
NaN	0.00778951	0.0181869	0.0110077	0.00236034	-0.0104765	-0.0178145	-0.0151845	
NaN	0.00786102	0.0175362	0.0128505	0.00336745	-0.0121779	-0.0166986	-0.0139257	
NaN	0.00977884	0.0172249	0.0132103	0.00422371	-0.0105876	-0.0173814	-0.0126221	
NaN	0.00894756	0.0181784	0.0117088	0.0043307	-0.0111753	-0.0169163	-0.0136895	
NaN	0.00939613	0.0176266	0.0132751	0.00359141	-0.0109962	-0.0163496	-0.0135514	
NaN	0.0109341	0.0179694	0.0131891	0.00530005	-0.0102688	-0.0165036	-0.011935	
NaN	0.00896562	0.0191633	0.0132674	0.00359745	-0.0109761	-0.0154007	-0.0131272	
NaN	0.00821195	0.0181803	0.012993	0.00251811	-0.0111126	-0.0162554	-0.0143099	
NaN	0.0107642	0.0181268	0.0133779	0.00600988	-0.0111254	-0.015906	-0.0115553	
NaN	0.0105681	0.0188883	0.0143575	0.00418899	-0.0102732	-0.0149457	-0.0121263	
NaN	0.00832185	0.0174472	0.011288	0.00390415	-0.0119384	-0.0170434	-0.0148657	
NaN	0.00939926	0.0183394	0.0138544	0.00302264	-0.00989055	-0.0166941	-0.0125912	
NaN	0.0103665	0.0184833	0.0132836	0.00284178	-0.00968387	-0.0152991	-0.0143057	
NaN	0.00792275	0.0166007	0.0122516	0.00335013	-0.012243	-0.0174591	-0.0146621	
NaN	0.00642779	0.0190985	0.012495	0.00214125	-0.0110321	-0.0177431	-0.0132427	
NaN	0.00802068	0.0184837	0.0115295	0.00363073	-0.0111389	-0.0173575	-0.0138344	
NaN	0.00773091	0.017489	0.0126814	0.00275556	-0.0115484	-0.0172585	-0.014153	
NaN	0.00976173	0.019611	0.0143938	0.00348338	-0.00980113	-0.015424	-0.0117208	
NaN	0.00853021	0.0177861	0.0128798	0.003348	-0.0107867	-0.0175663	-0.013033	
NaN	0.00900486	0.0187734	0.0144364	0.00321676	-0.0106569	-0.0157998	-0.012207	
NaN	0.00986809	0.0189984	0.0146355	0.00504847	-0.0111783	-0.0153407	-0.0107921	
NaN	0.0107379	0.0184146	0.0141317	0.00379664	-0.00987431	-0.015414	-0.0126652	
NaN	0.00788972	0.0177378	0.0123723	0.00404388	-0.0122842	-0.0169684	-0.0135257	
NaN	0.0102865	0.0195429	0.014092	0.00425352	-0.0102895	-0.0147714	-0.0119972	
NaN	0.0117079	0.019758	0.0136191	0.00473469	-0.00914033	-0.0147057	-0.011999	
NaN	0.00947936	0.0195727	0.0136161	0.00282239	-0.00994853	-0.0150804	-0.0133355	
NaN	0.0116297	0.019417	0.0137383	0.00441953	-0.00899913	-0.015084	-0.0120679	
NaN	0.00977221	0.0185343	0.0130349	0.00292021	-0.0097853	-0.0160833	-0.0138149	
NaN	0.0102186	0.0181079	0.0128989	0.00271004	-0.00966502	-0.0158424	-0.0146439	
NaN	0.00884364	0.0182563	0.0136215	0.00141448	-0.0101847	-0.0156058	-0.014952	
NaN	0.00811291	0.0173621	0.0122262	0.00165528	-0.0101756	-0.0179139	-0.0150333	
NaN	0.00887657	0.0183997	0.0133526	0.00302219	-0.0107003	-0.0161994	-0.0134329	
NaN	0.00865877	0.0181503	0.0134497	0.000333165	-0.00898405	-0.0167915	-0.0151174	
NaN	0.00838283	0.0181716	0.0130644	0.00131037	-0.0100102	-0.0165899	-0.0148948	
NaN	0.00753223	0.0173603	0.012904	0.000533843	-0.010519	-0.0171014	-0.0158655	
NaN	0.00876772	0.0167634	0.013206	0.000487242	-0.00968807	-0.0171252	-0.0160402	
NaN	0.00730818	0.0176774	0.0125173	0.00124046	-0.0107377	-0.0174861	-0.0151565	
NaN	0.00792084	0.0180914	0.0134555	0.00135859	-0.0102555	-0.0169739	-0.0142487	
NaN	0.00760709	0.015864	0.0128795	0.000331869	-0.0104148	-0.0184964	-0.0160611	
NaN	0.00825538	0.0180495	0.0131126	0.00295711	-0.0110787	-0.01687	-0.0134635	
NaN	0.00681738	0.0168847	0.0127001	-0.000127367	-0.0102586	-0.0184018	-0.0159348	
NaN	0.00645077	0.0173314	0.0113293	0.000983375	-0.0112521	-0.0181364	-0.0163226	
NaN	0.00884265	0.0169243	0.0124181	0.00236976	-0.0107414	-0.017109	-0.0152629	
NaN	0.00812618	0.0179231	0.0131006	0.00177357	-0.0100594	-0.0175924	-0.0138923	
NaN	0.00754811	0.0171591	0.0120939	0.000652524	-0.0102119	-0.0179343	-0.0160962	
NaN	0.00715561	0.0171997	0.0126786	0.00119278	-0.0109839	-0.0177894	-0.0151765	
NaN	0.00954727	0.0173523	0.0122208	0.00197455	-0.00936512	-0.0173545	-0.0152674	
NaN	0.00697754	0.0165807	0.0116253	0.00117089	-0.0108418	-0.0189018	-0.0158454	
NaN	0.00937404	0.0183384	0.013594	0.00239107	-0.00972766	-0.0164032	-0.0135603	
NaN	0.00860311	0.0171472	0.0126536	0.00153299	-0.0102017	-0.0172385	-0.0153954	
NaN	0.00746379	0.0168322	0.0124953	0.000540573	-0.010063	-0.018449	-0.0156259	
NaN	0.00937905	0.0156485	0.0122946	0.00192494	-0.0102059	-0.0180127	-0.0159764	
NaN	0.00926245	0.0181841	0.0119555	0.00235318	-0.00950052	-0.0170777	-0.0148089	
NaN	0.00900843	0.0175134	0.01384	0.00119544	-0.009986	-0.0162114	-0.0150085	
NaN	0.0083858	0.0159271	0.0116779	0.00215211	-0.0107181	-0.018647	-0.0156977	
NaN	0.00878866	0.0170623	0.012189	0.0024202	-0.0102839	-0.0177995	-0.0147962	
NaN	0.00921624	0.015827	0.0115781	0.00272571	-0.0109481	-0.0177528	-0.0161638	
NaN	0.00945471	0.0174099	0.0124373	0.00214185	-0.01007	-0.016511	-0.0155168	
NaN	0.00757906	0.0156197	0.011634	0.00214318	-0.0120178	-0.0181243	-0.0163968	
NaN	0.0106982	0.0172755	0.0128949	0.00399886	-0.00983204	-0.0169894	-0.0133569	
NaN	0.00851107	0.0159011	0.0114994	0.00234118	-0.0110207	-0.0182286	-0.0160922	
NaN	0.00750551	0.0159904	0.0125945	0.0011139	-0.0108684	-0.0186054	-0.0155637	
NaN	0.0103686	0.0171572	0.0137377	0.0028532	-0.00990232	-0.0163073	-0.0140046	
NaN	0.00912973	0.0174811	0.0137124	0.0028767	-0.0107199	-0.0165804	-0.0135653	
NaN	0.00985966	0.0187589	0.0144115	0.00338284	-0.0101962	-0.0154344	-0.0124059	
NaN	0.00881945	0.0180418	0.012561	0.00254152	-0.0102109	-0.0169323	-0.0142642	
NaN	0.01125	0.0180151	0.0140282	0.00420173	-0.00979922	-0.0156228	-0.0125753	
NaN	0.0101654	0.0177777	0.0130395	0.00531359	-0.0114013	-0.0161098	-0.0125258	
NaN	0.0103974	0.0188844	0.012886	0.00430064	-0.00999871	-0.0158096	-0.0128408	
NaN	0.0114003	0.0188519	0.0142751	0.00498053	-0.00992748	-0.0151183	-0.0114816	
NaN	0.00948268	0.0170307	0.0134185	0.00484221	-0.0114051	-0.0173833	-0.0120454	
NaN	0.00862983	0.0170426	0.0140404	0.00372311	-0.0114859	-0.017381	-0.0122666	
NaN	0.0106583	0.0186183	0.013535	0.00494422	-0.0101785	-0.0160441	-0.0117122	
NaN	0.0103866	0.0184812	0.0129068	0.00574188	-0.0114128	-0.0154298	-0.0123226	
NaN	0.0096439	0.0183828	0.0116187	0.00521463	-0.0106204	-0.017415	-0.0125416	
NaN	0.00761838	0.0189246	0.0132575	0.00332345	-0.0110816	-0.0172082	-0.0120751	
NaN	0.0114204	0.0183567	0.0128262	0.00677161	-0.0104462	-0.0165558	-0.010843	
NaN	0.0075337	0.0175608	0.0123652	0.00372366	-0.0119128	-0.0178477	-0.0132179	
NaN	0.00856332	0.017567	0.0123262	0.00403214	-0.0116796	-0.0170124	-0.0136605	
NaN	0.00896662	0.0166303	0.0124386	0.00360213	-0.0109828	-0.018012	-0.0138165	
NaN	0.00881834	0.0182113	0.0118537	0.00420632	-0.0113498	-0.0167042	-0.0137844	
NaN	0.00898224	0.0168609	0.0127135	0.00555071	-0.0122979	-0.0176294	-0.0121359	
NaN	0.00960513	0.0169307	0.012485	0.00425837	-0.0117052	-0.0163251	-0.0143641	
NaN	0.00899708	0.0175229	0.0133059	0.00409851	-0.0108918	-0.0176832	-0.0121239	
NaN	0.00864927	0.0178307	0.0127619	0.00335708	-0.0108899	-0.0171713	-0.0134463	
NaN	0.00950364	0.0175859	0.0132223	0.00359364	-0.0111482	-0.0159779	-0.0138802	
NaN	0.00962406	0.0181613	0.0137196	0.00350244	-0.0100251	-0.0168256	-0.0123709	
NaN	0.00996113	0.0178307	0.0139105	0.00418955	-0.0106376	-0.0163727	-0.012243	
NaN	0.0115926	0.0191535	0.0132923	0.00658779	-0.0107597	-0.0148283	-0.0113018	
NaN	0.0105182	0.0185998	0.0127775	0.00482629	-0.0103413	-0.0158748	-0.0127335	
NaN	0.00945698	0.0183386	0.0125649	0.00450712	-0.0109299	-0.0165356	-0.0128637	
NaN	0.0110358	0.0178251	0.0131177	0.00503356	-0.010261	-0.0162559	-0.0125151	
NaN	0.010046	0.0178005	0.013071	0.00527893	-0.0116932	-0.015768	-0.0127719	
NaN	0.00890828	0.0187846	0.0121902	0.00424887	-0.0111894	-0.016275	-0.0133235	
NaN	0.0106329	0.0184545	0.0123599	0.00545389	-0.0107667	-0.0158419	-0.0128244	
NaN	0.010079	0.0183588	0.0134563	0.0047378	-0.0109445	-0.0157523	-0.0123786	
NaN	0.00961615	0.0190392	0.0134757	0.00405575	-0.0105998	-0.0155933	-0.0125047	
NaN	0.00982076	0.0186204	0.012038	0.00428708	-0.0105594	-0.0160939	-0.0137062	
NaN	0.0106165	0.0187374	0.01359	0.00565803	-0.0109056	-0.0155752	-0.0114166	
NaN	0.0108172	0.0197109	0.013229	0.00546434	-0.00979351	-0.0157789	-0.0110392	
NaN	0.0116529	0.0195894	0.0139322	0.00596508	-0.00991834	-0.0149639	-0.0106831	
NaN	0.00880674	0.0170248	0.0122866	0.0046873	-0.0121797	-0.0171118	-0.01354	
NaN	0.0104078	0.0184991	0.0144466	0.00426939	-0.0101976	-0.0158169	-0.0115883	
NaN	0.00994852	0.0190383	0.0141144	0.00540804	-0.0116568	-0.0148127	-0.0114235	
NaN	0.00843586	0.0168209	0.0122371	0.00365378	-0.0124627	-0.0164174	-0.015093	
NaN	0.0118212	0.0194188	0.0140566	0.00480005	-0.00918148	-0.0148802	-0.0116207	
NaN	0.00811538	0.0189987	0.013914	0.00460292	-0.0125504	-0.0153817	-0.01182	
NaN	0.00866405	0.0175982	0.012766	0.00430735	-0.0124207	-0.0159689	-0.0138236	
NaN	0.00799818	0.0186067	0.0124861	0.00374963	-0.0117488	-0.0164492	-0.0133748	
NaN	0.0108095	0.0179179	0.012399	0.00580593	-0.0111511	-0.0158927	-0.0128914	
NaN	0.00943488	0.0171768	0.0125378	0.00493118	-0.011802	-0.0168513	-0.0131826	
NaN	0.00978209	0.017594	0.013285	0.00383645	-0.0105889	-0.0166569	-0.0131196	
NaN	0.00848581	0.0178255	0.0127513	0.00434299	-0.0122133	-0.0163244	-0.0133693	
NaN	0.0096768	0.0185136	0.0123365	0.00583138	-0.0113471	-0.0166713	-0.011849	
NaN	0.00889951	0.0161727	0.0121884	0.00403788	-0.0119857	-0.0174967	-0.0144727	
NaN	0.00786326	0.0176873	0.012662	0.00284398	-0.0117747	-0.0166258	-0.0144447	
NaN	0.0089483	0.01712	0.0123623	0.00457092	-0.0120981	-0.0167825	-0.0137239	
NaN	0.00689908	0.0176756	0.0124093	0.00114908	-0.0113815	-0.0170079	-0.0157059	
NaN	0.00921836	0.0187837	0.0137487	0.00392655	-0.0109017	-0.0158438	-0.0123336	
NaN	0.0102218	0.0204894	0.0140164	0.00467025	-0.010227	-0.0143874	-0.0113139	
NaN	0.0096741	0.0182873	0.0122005	0.00402018	-0.0112718	-0.0152401	-0.0146726	
NaN	0.00916478	0.0189536	0.0127071	0.00429049	-0.0108578	-0.016237	-0.0126574	
NaN	0.00908802	0.0174999	0.0128799	0.00422167	-0.0112479	-0.0171486	-0.0128957	
NaN	0.010576	0.0198426	0.0139398	0.00417999	-0.00973541	-0.014812	-0.011928	
NaN	0.00996869	0.0202402	0.013706	0.00382625	-0.00947561	-0.0153909	-0.0116845	
NaN	0.00950658	0.0189626	0.0122622	0.00579595	-0.0113878	-0.0164112	-0.0118325	
NaN	0.00992082	0.0186429	0.0140616	0.00409123	-0.0103294	-0.0159307	-0.0118966	
NaN	0.0113344	0.020683	0.0146529	0.00441931	-0.00908625	-0.0140264	-0.0110499	
NaN	0.00955899	0.0191395	0.0121627	0.0047919	-0.0107611	-0.016126	-0.0127559	
NaN	0.0113177	0.0204649	0.013605	0.00475734	-0.00895501	-0.0148197	-0.0113651	
NaN	0.00931174	0.0191742	0.0138697	0.00320403	-0.010209	-0.015649	-0.0126136	
NaN	0.00964387	0.0194103	0.0124541	0.00431989	-0.00996979	-0.0164717	-0.0123774	
NaN	0.0087166	0.0190302	0.0128774	0.00268409	-0.0104836	-0.0157931	-0.0140368	
NaN	0.00704446	0.0182328	0.0122725	0.00278654	-0.0121569	-0.0166315	-0.0144732	
NaN	0.00753431	0.0173728	0.0106354	0.00434057	-0.0124104	-0.018006	-0.014515	
NaN	0.0102218	0.0179595	0.013738	0.00374957	-0.0105465	-0.015596	-0.013284	
NaN	0.00849556	0.0181172	0.0121366	0.00388193	-0.0113545	-0.0169377	-0.0136305	
NaN	0.00668664	0.0168375	0.0105727	0.00385749	-0.0128088	-0.0187389	-0.0147608	
NaN	0.00923572	0.0185035	0.0118042	0.0049104	-0.0114604	-0.0162846	-0.0133938	
NaN	0.0103613	0.0186143	0.0133277	0.00383796	-0.0104113	-0.0150459	-0.0135614	
NaN	0.00947729	0.0191061	0.011931	0.00595063	-0.0114142	-0.0164154	-0.011914	
NaN	0.00963523	0.0177968	0.0135419	0.0048378	-0.010985	-0.0170292	-0.0116188	
NaN	0.0102559	0.0179336	0.0139924	0.003909	-0.0109953	-0.0150259	-0.0133736	
NaN	0.00885926	0.0182527	0.0127069	0.00450373	-0.011704	-0.0162622	-0.0129827	
NaN	0.0096538	0.01773	0.0140209	0.0045424	-0.0111331	-0.0165073	-0.0118126	
NaN	0.0118539	0.0196634	0.0140944	0.00477635	-0.00927043	-0.0143635	-0.0118323	
NaN	0.0100719	0.0167726	0.0138678	0.00436822	-0.0115288	-0.0160862	-0.013157	
NaN	0.00945936	0.0175386	0.0137174	0.00401353	-0.0112708	-0.0163024	-0.0128239	
NaN	0.0113901	0.018269	0.0146996	0.00340886	-0.00924496	-0.0151453	-0.0126811	
NaN	0.0112512	0.0176835	0.013808	0.00565104	-0.0110112	-0.0155143	-0.0120218	
NaN	0.00986401	0.0164447	0.0119315	0.00500956	-0.0123465	-0.01623	-0.0147782	
NaN	0.0141494	0.0194308	0.0147826	0.00673347	-0.00885878	-0.0137657	-0.0102242	
NaN	0.0110908	0.0173675	0.013445	0.00515577	-0.0111759	-0.0153468	-0.0131152	
NaN	0.00916878	0.0179941	0.0129566	0.00401817	-0.0109815	-0.0166948	-0.0129642	
NaN	0.00944008	0.0168876	0.0129467	0.00384651	-0.0112186	-0.01694	-0.0137352	
NaN	0.009791	0.0180999	0.0128646	0.00490525	-0.0112775	-0.0161068	-0.0127556	
NaN	0.00919734	0.0184481	0.0129667	0.00528019	-0.0120109	-0.0158733	-0.0122885	
NaN	0.00804426	0.0168387	0.012744	0.0043271	-0.0127661	-0.0171582	-0.0134238	
NaN	0.00913451	0.0170987	0.0125853	0.00436025	-0.011918	-0.0166183	-0.0138006	
NaN	0.0086787	0.0170365	0.0134901	0.00467042	-0.0120891	-0.0173726	-0.0121113	
NaN	0.00814052	0.017925	0.0127007	0.00485706	-0.0125406	-0.0167099	-0.0126098	
NaN	0.00977357	0.0179303	0.0127267	0.00505457	-0.0114772	-0.0161698	-0.0128601	
NaN	0.0094112	0.0182	0.0147307	0.00520909	-0.0124859	-0.0149434	-0.0114654	
NaN	0.009717	0.0179211	0.0134851	0.00505771	-0.0120057	-0.0154164	-0.0126656	
NaN	0.0112212	0.0175023	0.0131844	0.00520529	-0.0110685	-0.0152134	-0.0133542	
NaN	0.0097644	0.0170427	0.0137657	0.00526095	-0.0120272	-0.0163849	-0.0121509	
NaN	0.0108287	0.0176965	0.0136332	0.00451949	-0.0107869	-0.0153475	-0.0131706	
NaN	0.0108253	0.0178085	0.0130244	0.00467267	-0.010622	-0.0156657	-0.013351	
NaN	0.00987744	0.0166768	0.0136102	0.00373754	-0.0111803	-0.0164212	-0.0137304	
NaN	0.0109097	0.0190487	0.0136813	0.00485759	-0.0101277	-0.0152273	-0.0119498	
NaN	0.00918963	0.0182767	0.013694	0.00348195	-0.0103815	-0.0167707	-0.0123587	
NaN	0.00999088	0.0160938	0.0126256	0.00571631	-0.0127185	-0.0164826	-0.013608	
NaN	0.00990126	0.017841	0.012976	0.00408782	-0.010846	-0.0160779	-0.0135017	
NaN	0.0104117	0.0184797	0.0126128	0.00473662	-0.010502	-0.0158711	-0.013067	
NaN	0.0113425	0.0171905	0.0120867	0.00458805	-0.00987275	-0.0166677	-0.0140431	
NaN	0.0104658	0.0176411	0.0129467	0.00393534	-0.0103932	-0.0160417	-0.0138434	
NaN	0.00914952	0.0181515	0.0125566	0.00481179	-0.0120115	-0.0158462	-0.0133201	
NaN	0.00953803	0.0164256	0.0113341	0.00434353	-0.0113498	-0.0176175	-0.0148356	
NaN	0.00886573	0.0172039	0.013058	0.00458465	-0.0123493	-0.0164231	-0.013253	
NaN	0.00799905	0.0166968	0.0126241	0.00294961	-0.011982	-0.0172276	-0.0146806	
NaN	0.00979956	0.0183456	0.0134261	0.00395273	-0.0108569	-0.0155906	-0.0131621	
NaN	0.0104258	0.0180092	0.013275	0.00459142	-0.0110351	-0.0153323	-0.013292	
NaN	0.0120216	0.0181543	0.0138586	0.00398573	-0.00924112	-0.0149614	-0.0133533	
NaN	0.0121495	0.0190309	0.0134771	0.00555087	-0.00950965	-0.0150469	-0.0118013	
NaN	0.0140651	0.0200036	0.0147671	0.00594541	-0.00819562	-0.0135635	-0.0106122	
NaN	0.0103871	0.0170035	0.0124115	0.00515706	-0.0113987	-0.0164547	-0.0135847	
NaN	0.0120656	0.0191076	0.0145271	0.00473311	-0.00912749	-0.014771	-0.0115371	
NaN	0.00982611	0.0182345	0.0141443	0.00388214	-0.0113478	-0.0147943	-0.0131841	
NaN	0.00983613	0.0162713	0.0135405	0.0041981	-0.0116206	-0.0166681	-0.013567	
NaN	0.0106363	0.0175353	0.013538	0.00479272	-0.0110662	-0.0156313	-0.0129736	
NaN	0.00979576	0.0179856	0.0138522	0.00381382	-0.0110067	-0.0155487	-0.0131379	
NaN	0.013089	0.0184754	0.0152686	0.00541592	-0.00908831	-0.0146167	-0.0108476	
NaN	0.0108895	0.0178019	0.013422	0.0047809	-0.0109514	-0.0151642	-0.0132605	
NaN	0.0117865	0.0184082	0.0128763	0.0052905	-0.00998612	-0.0152219	-0.0129536	
NaN	0.0109188	0.0191818	0.0128394	0.00483357	-0.00995346	-0.0153486	-0.012641	
NaN	0.0113838	0.0179532	0.0135909	0.00480099	-0.0104469	-0.0150906	-0.0130379	
NaN	0.0103919	0.0173292	0.0137129	0.00403149	-0.010824	-0.015838	-0.0133602	
NaN	0.0114883	0.018609	0.0142692	0.00427676	-0.0101346	-0.0142204	-0.0129315	
NaN	0.0100969	0.0176466	0.012773	0.0046515	-0.0114145	-0.0157125	-0.0137058	
NaN	0.00885425	0.0169227	0.0121086	0.0046134	-0.0126751	-0.0163684	-0.0144247	
NaN	0.00814005	0.0168257	0.0111944	0.00410643	-0.0128568	-0.0167538	-0.0155164	
NaN	0.0101928	0.0181427	0.0134648	0.00479975	-0.0115678	-0.0149363	-0.0131092	
NaN	0.0103447	0.0177883	0.0126771	0.00578704	-0.0116927	-0.0158839	-0.0126641	
NaN	0.0108802	0.0186785	0.0128399	0.00442585	-0.0101311	-0.0152464	-0.013426	
NaN	0.00945751	0.0193095	0.0132411	0.00437494	-0.0106911	-0.0157527	-0.0121552	
